"chr","window","Comp","meanFst"
"3R",18388250,"3:4",0.07476701
"3R",18394250,"3:4",0.0992673966666667
"3R",18397750,"3:4",0.139527493333333
"3R",18398250,"3:4",0.175179623333333
"3R",18398750,"3:4",0.07358731
"3R",18401750,"3:4",0.012934925
"3R",18404250,"3:4",0.00780009
"3R",18404750,"3:4",0.01111279
"3R",18406250,"3:4",0.016118155
"3R",18406750,"3:4",0.019236995
"3R",18407250,"3:4",0.0046536
"3R",18407750,"3:4",0.01858846
"3R",18408250,"3:4",0.008624615
"3R",18408750,"3:4",0.00909619
"3R",18409750,"3:4",0.00766715
"3R",18410250,"3:4",0.01863211
"3R",18410750,"3:4",0.00578894
"3R",18412250,"3:4",0.0228451
"3R",18412750,"3:4",0.0381086966666667
"3R",18413250,"3:4",0.01037735
"3R",18414250,"3:4",0.01069973
"3R",18415250,"3:4",0.07240998
"3R",18416750,"3:4",0.05233937
"3R",18418250,"3:4",0.12362304
"3R",18421250,"3:4",0.15880841
"3R",18425750,"3:4",0.064997065
"3R",18426250,"3:4",0.05413165
"3R",18426750,"3:4",0.051103625
"3R",18427250,"3:4",0.02049956
"3R",18428250,"3:4",0.08734693
"3R",18429250,"3:4",0.014281305
"3R",18429750,"3:4",0.061306385
"3R",18430250,"3:4",0.020789295
"3R",18430750,"3:4",0.02773941
"3R",18432750,"3:4",0.02287968
"3R",18433750,"3:4",0.0240931233333333
"3R",18434750,"3:4",0.01395863
"3R",18435750,"3:4",0.112527326666667
"3R",18438750,"3:4",0.076327085
"3R",18439250,"3:4",0.158393873333333
"3R",18440250,"3:4",0.120981406666667
"3R",18440750,"3:4",0.228449733333333
"3R",18441250,"3:4",0.0322034766666667
"3R",18442250,"3:4",0.0348041733333333
"3R",18442750,"3:4",0.0161803733333333
"3R",18443250,"3:4",0.076984945
"3R",18443750,"3:4",0.00895615
"3R",18444750,"3:4",0.35380437
"3R",18445250,"3:4",0.28482088
"3R",18445750,"3:4",0.32922976
"3R",18446250,"3:4",0.24932764
"3R",18446750,"3:4",0.22835521
"3R",18447250,"3:4",0.16289883
"3R",18447750,"3:4",0.28093786
"3R",18448250,"3:4",0.060554025
"3R",18452250,"3:4",0.146402793333333
"3R",18453250,"3:4",0.219775105
"3R",18453750,"3:4",0.154084953333333
"3R",18454750,"3:4",0.09831482
"3R",18455750,"3:4",0.09831679
"3R",18460250,"3:4",0.078300925
"3R",18463750,"3:4",0.04933331
"3R",18464250,"3:4",0.01932001
"3R",18464750,"3:4",0.023702035
"3R",18465750,"3:4",0.03536729
"3R",18469250,"3:4",0.06648898
"3R",18475250,"3:4",0.00881334
"3R",18475750,"3:4",0.175441183333333
"3R",18476250,"3:4",0.041542985
"3R",18481750,"3:4",0.133288465
"3R",18484750,"3:4",0.15195774
"3R",18491750,"3:4",0.199922293333333
"3R",18494750,"3:4",0.07188023
"3R",18495250,"3:4",0.025558855
"3R",18496250,"3:4",0.07468302
"3R",18497250,"3:4",0.13465646
"3R",18500250,"3:4",0.263840685
"3R",18501750,"3:4",0.201897285
"3R",18502250,"3:4",0
"3R",18503250,"3:4",0.273212395
"3R",18503750,"3:4",0.12599532
"3R",18504750,"3:4",0.207373355
"3R",18505750,"3:4",0.04930549
"3R",18506250,"3:4",0.041323825
"3R",18506750,"3:4",0.064464115
"3R",18507250,"3:4",0.05199089
"3R",18507750,"3:4",0.111304596666667
"3R",18511250,"3:4",0.08521146
"3R",18511750,"3:4",0.12496594
"3R",18512250,"3:4",0.11669108
"3R",18512750,"3:4",0.068828725
"3R",18513750,"3:4",0.083008585
"3R",18514250,"3:4",0.076910255
"3R",18514750,"3:4",0
"3R",18515250,"3:4",0
"3R",18515750,"3:4",0.011597145
"3R",18516250,"3:4",0.00525658
"3R",18516750,"3:4",0.000938355
"3R",18517250,"3:4",0.007411095
"3R",18517750,"3:4",0.0230561533333333
"3R",18518250,"3:4",0.00215908
"3R",18518750,"3:4",0.01881028
"3R",18519750,"3:4",0.0753654233333333
"3R",18520250,"3:4",0.0300395966666667
"3R",18520750,"3:4",0.118422695
"3R",18521250,"3:4",0.053585455
"3R",18521750,"3:4",0.007260545
"3R",18522250,"3:4",0.01609512
"3R",18522750,"3:4",0.05533371
"3R",18523250,"3:4",0.04017866
"3R",18523750,"3:4",0.01844117
"3R",18525250,"3:4",0.00611765666666667
"3R",18526750,"3:4",0.010897505
"3R",18527250,"3:4",0.02409283
"3R",18527750,"3:4",0.04058953
"3R",18528250,"3:4",0.0328827166666667
"3R",18529250,"3:4",0.02188571
"3R",18529750,"3:4",0.00757175
"3R",18530250,"3:4",0.009635535
"3R",18530750,"3:4",0.006244265
"3R",18531750,"3:4",0.01487121
"3R",18532750,"3:4",0.040587455
"3R",18533750,"3:4",0.0352555066666667
"3R",18534250,"3:4",0.01158862
"3R",18534750,"3:4",0.038643905
"3R",18535250,"3:4",0.02610185
"3R",18535750,"3:4",0.04025169
"3R",18536250,"3:4",0.014625055
"3R",18536750,"3:4",0.03942353
"3R",18537750,"3:4",0.0490839233333333
"3R",18538250,"3:4",0.115304616666667
"3R",18538750,"3:4",0.012057275
"3R",18539250,"3:4",0.042688805
"3R",18539750,"3:4",0.0650973
"3R",18540250,"3:4",0.03574197
"3R",18540750,"3:4",0.086477035
"3R",18541250,"3:4",0.143676575
"3R",18541750,"3:4",0.04312969
"3R",18542250,"3:4",0.021965655
"3R",18542750,"3:4",0.05025826
"3R",18543250,"3:4",0.012039445
"3R",18544250,"3:4",0.0497633966666667
"3R",18544750,"3:4",0.0466542833333333
"3R",18545750,"3:4",0.005552755
"3R",18546250,"3:4",0.015902915
"3R",18548250,"3:4",0.01556891
"3R",18548750,"3:4",0.02457499
"3R",18549250,"3:4",0.060199355
"3R",18549750,"3:4",0.0216633866666667
"3R",18550250,"3:4",0.03150692
"3R",18550750,"3:4",0.024842545
"3R",18551250,"3:4",0.01049358
"3R",18551750,"3:4",0.01098901
"3R",18552250,"3:4",0.002331
"3R",18552750,"3:4",0.00139605
"3R",18554250,"3:4",0.02128474
"3R",18555250,"3:4",0.01368258
"3R",18555750,"3:4",0.01498411
"3R",18556250,"3:4",0.00414673
"3R",18559250,"3:4",0.03896723
"3R",18559750,"3:4",0.0230738566666667
"3R",18560250,"3:4",0.038511
"3R",18560750,"3:4",0.030776115
"3R",18561250,"3:4",0.0280004
"3R",18561750,"3:4",0.00640167
"3R",18562250,"3:4",0.01610572
"3R",18562750,"3:4",0.0163403133333333
"3R",18563250,"3:4",0.0232541733333333
"3R",18563750,"3:4",0.0384621833333333
"3R",18564250,"3:4",0.032769815
"3R",18564750,"3:4",0.00726008
"3R",18565250,"3:4",0.01925367
"3R",18565750,"3:4",0.02471203
"3R",18566250,"3:4",0.03191412
"3R",18568250,"3:4",0.10416783
"3R",18569250,"3:4",0.028493065
"3R",18569750,"3:4",0.003554335
"3R",18570250,"3:4",0.00792164
"3R",18570750,"3:4",0.021248385
"3R",18571250,"3:4",0.018442795
"3R",18571750,"3:4",0
"3R",18572250,"3:4",0
"3R",18572750,"3:4",0.05889617
"3R",18573750,"3:4",0.034616815
"3R",18574250,"3:4",0.02749211
"3R",18575250,"3:4",0.01590277
"3R",18575750,"3:4",0.01515908
"3R",18576250,"3:4",0.0176275066666667
"3R",18576750,"3:4",0.0164863966666667
"3R",18577250,"3:4",0.02262307
"3R",18578750,"3:4",0.00650006
"3R",18579250,"3:4",0
"3R",18580750,"3:4",0.0029747
"3R",18581250,"3:4",0.00744546
"3R",18584250,"3:4",0.03380634
"3R",18584750,"3:4",0.0150657
"3R",18585250,"3:4",0.01296002
"3R",18585750,"3:4",0.02226441
"3R",18586250,"3:4",0.00819672
"3R",18586750,"3:4",0
"3R",18587750,"3:4",0.01505662
"3R",18588250,"3:4",0.0207764233333333
"3R",18588750,"3:4",0.013308165
"3R",18590250,"3:4",0.05267637
"3R",18590750,"3:4",0.02199187
"3R",18591250,"3:4",0.004470325
"3R",18591750,"3:4",0.01324748
"3R",18593750,"3:4",0.01667524
"3R",18594250,"3:4",0.02116515
"3R",18595250,"3:4",0.05470109
"3R",18596750,"3:4",0.00953511666666667
"3R",18597250,"3:4",0.0158596566666667
"3R",18599250,"3:4",0.021397315
"3R",18599750,"3:4",0.00469445333333333
"3R",18600750,"3:4",0.013295565
"3R",18601250,"3:4",0.01475001
"3R",18601750,"3:4",0.02383684
"3R",18602250,"3:4",0.065592145
"3R",18602750,"3:4",0.0213537733333333
"3R",18604250,"3:4",0.0263531133333333
"3R",18607750,"3:4",0.01712168
"3R",18609250,"3:4",0.03666544
"3R",18610250,"3:4",0.006713395
"3R",18612250,"3:4",0.0403673333333333
"3R",18612750,"3:4",0
"3R",18613250,"3:4",0.00227464
"3R",18614250,"3:4",0.03327199
"3R",18615250,"3:4",0.02479891
"3R",18615750,"3:4",0.01718619
"3R",18616250,"3:4",0.02344789
"3R",18616750,"3:4",0.00833254
"3R",18617250,"3:4",0.02871243
"3R",18617750,"3:4",0.05906174
"3R",18618250,"3:4",0.021725085
"3R",18619750,"3:4",0.013081015
"3R",18623250,"3:4",0.00878677
"3R",18626750,"3:4",0.01977004
"3R",18628750,"3:4",0.03214906
"3R",18630750,"3:4",0.031633275
"3R",18631750,"3:4",0.02487975
"3R",18632250,"3:4",0.00647249333333333
"3R",18635750,"3:4",0.05056838
"3R",18637750,"3:4",0.009794675
"3R",18639250,"3:4",0.02658077
"3R",18639750,"3:4",0.040935485
"3R",18640750,"3:4",0.01109621
"3R",18641750,"3:4",0.01218019
"3R",18645750,"3:4",0.029463805
"3R",18647250,"3:4",0.04122508
"3R",18647750,"3:4",0.0387546
"3R",18651750,"3:4",0.03645106
"3R",18652750,"3:4",0.018516075
"3R",18653750,"3:4",0.02108251
"3R",18655250,"3:4",0.020834285
"3R",18657750,"3:4",0.02059144
"3R",18658750,"3:4",0.03214128
"3R",18661250,"3:4",0.011860755
"3R",18662250,"3:4",0.01479416
"3R",18664250,"3:4",0.0710217966666667
"3R",18667250,"3:4",0.00990099
"3R",18667750,"3:4",0
"3R",18669250,"3:4",0.02615621
"3R",18670250,"3:4",0
"3R",18670750,"3:4",0
"3R",18671750,"3:4",0.01477591
"3R",18672250,"3:4",0.018064375
"3R",18673250,"3:4",0.0849773433333333
"3R",18674750,"3:4",0.01128338
"3R",18683250,"3:4",0.0134165166666667
"3R",18687250,"3:4",0.024117935
"3R",18690750,"3:4",0.01515261
"3R",18693750,"3:4",0.03630998
"3R",18697250,"3:4",0.00387064
"3R",18698750,"3:4",0.0283503433333333
"3R",18699250,"3:4",0.016923165
"3R",18701250,"3:4",0.0069186
"3R",18703750,"3:4",0.07149867
"3R",18712250,"3:4",0.02915463
"3R",18712750,"3:4",0.03524276
"3R",18714250,"3:4",0.021600765
"3R",18716250,"3:4",0.03228171
"3R",18717750,"3:4",0.012328905
"3R",18718250,"3:4",0.011210335
"3R",18718750,"3:4",0.00731897
"3R",18721250,"3:4",0.022014305
"3R",18722750,"3:4",0.0234813533333333
"3R",18723250,"3:4",0.012500265
"3R",18724250,"3:4",0.05617943
"3R",18736250,"3:4",0.0572945766666667
"3R",18736750,"3:4",0.00705957
"3R",18738250,"3:4",0.004287365
"3R",18738750,"3:4",0.01039645
"3R",18739250,"3:4",0.01532256
"3R",18740250,"3:4",0.01271303
"3R",18745750,"3:4",0.026781235
"3R",18747250,"3:4",0.085447645
"3R",18748750,"3:4",0.01453426
"3R",18751250,"3:4",0.01854121
"3R",18754250,"3:4",0.016559985
"3R",18755250,"3:4",0.02924817
"3R",18757750,"3:4",0.070646975
"3R",18758250,"3:4",0.039833935
"3R",18759250,"3:4",0
"3R",18761250,"3:4",0.00998810333333333
"3R",18764250,"3:4",0.06007473
"3R",18765250,"3:4",0.013531815
"3R",18765750,"3:4",0.0137669266666667
"3R",18767750,"3:4",0.026907235
"3R",18769250,"3:4",0.06597925
"3R",18770250,"3:4",0.018604335
"3R",18772750,"3:4",0.028868565
"3R",18773250,"3:4",0.02796825
"3R",18774250,"3:4",0.005745385
"3R",18774750,"3:4",0.025347565
"3R",18775250,"3:4",0.06780505
"3R",18775750,"3:4",0.07186709
"3R",18776750,"3:4",0.05760341
"3R",18778750,"3:4",0.03574026
"3R",18779250,"3:4",0.031414475
"3R",18779750,"3:4",0.00647237
"3R",18780750,"3:4",0.00690587
"3R",18781250,"3:4",0.045380075
"3R",18781750,"3:4",0.01077669
"3R",18783250,"3:4",0.01168152
"3R",18784250,"3:4",0
"3R",18785250,"3:4",0.0114203
"3R",18785750,"3:4",0.00320404
"3R",18786250,"3:4",0.0473515533333333
"3R",18788250,"3:4",0.01316723
"3R",18788750,"3:4",0.004940195
"3R",18790250,"3:4",0.00916711
"3R",18792750,"3:4",0.00958432
"3R",18793250,"3:4",0.00760507
"3R",18793750,"3:4",0.0263123
"3R",18794750,"3:4",0.077801165
"3R",18795750,"3:4",0.03192324
"3R",18797750,"3:4",0.02058972
"3R",18798750,"3:4",0.01392678
"3R",18801250,"3:4",0.0577102166666667
"3R",18801750,"3:4",0.063892245
"3R",18802250,"3:4",0.00527261666666667
"3R",18803250,"3:4",0.05801577
"3R",18805250,"3:4",0.0370792
"3R",18809250,"3:4",0.03473588
"3R",18809750,"3:4",0.00987494666666667
"3R",18811750,"3:4",0.00177978
"3R",18812250,"3:4",0.00625164
"3R",18813250,"3:4",0.017439045
"3R",18813750,"3:4",0.03293944
"3R",18814250,"3:4",0.01841209
"3R",18814750,"3:4",0.0508960266666667
"3R",18815250,"3:4",0.021710245
"3R",18815750,"3:4",0.02320948
"3R",18816250,"3:4",0.0227931
"3R",18817250,"3:4",0.05158916
"3R",18817750,"3:4",0.0627790633333333
"3R",18818750,"3:4",0.0428978233333333
"3R",18819750,"3:4",0.0486485
"3R",18820750,"3:4",0.07301635
"3R",18822750,"3:4",0.0080925
"3R",18824250,"3:4",0.02761565
"3R",18825750,"3:4",0.04446128
"3R",18827250,"3:4",0.025489045
"3R",18827750,"3:4",0
"3R",18828250,"3:4",0.00833185
"3R",18830250,"3:4",0.03788936
"3R",18832250,"3:4",0.01726844
"3R",18837250,"3:4",0.01913435
"3R",18838750,"3:4",0.02368443
"3R",18840250,"3:4",0.010993665
"3R",18841250,"3:4",0.05492033
"3R",18842750,"3:4",0.0185227733333333
"3R",18847250,"3:4",0.029368675
"3R",18851250,"3:4",0.00951246
"3R",18851750,"3:4",0.04053722
"3R",18853250,"3:4",0.05804175
"3R",18855250,"3:4",0.04650393
"3R",18856250,"3:4",0.02682989
"3R",18856750,"3:4",0.0410553
"3R",18857250,"3:4",0.03481707
"3R",18857750,"3:4",0.026536195
"3R",18859250,"3:4",0.0138683
"3R",18860250,"3:4",0.03272529
"3R",18860750,"3:4",0.05699723
"3R",18861250,"3:4",0.01913233
"3R",18865250,"3:4",0.01869734
"3R",18868250,"3:4",0.0381098
"3R",18870750,"3:4",0.024225575
"3R",18871250,"3:4",0.0236539333333333
"3R",18871750,"3:4",0.02189915
"3R",18872250,"3:4",0.00800923666666667
"3R",18872750,"3:4",0.17391304
"3R",18873750,"3:4",0.008433725
"3R",18875750,"3:4",0.01147751
"3R",18876250,"3:4",0.00998335
"3R",18876750,"3:4",0.00846766666666667
"3R",18877250,"3:4",0.02533339
"3R",18877750,"3:4",0.02084119
"3R",18878250,"3:4",0.03149255
"3R",18878750,"3:4",0.01151654
"3R",18879250,"3:4",0.003822015
"3R",18879750,"3:4",0.0313098166666667
"3R",18880250,"3:4",0.009889985
"3R",18880750,"3:4",0.0688938866666667
"3R",18881250,"3:4",0.009009685
"3R",18881750,"3:4",0.03343396
"3R",18884750,"3:4",0.058272855
"3R",18885250,"3:4",0.00958291
"3R",18886750,"3:4",0.035248365
"3R",18888250,"3:4",0.03359855
"3R",18888750,"3:4",0.02291717
"3R",18889750,"3:4",0.06271258
"3R",18891250,"3:4",0.00980958
"3R",18891750,"3:4",0.0205365666666667
"3R",18892750,"3:4",0.03275256
"3R",18893250,"3:4",0.0501032866666667
"3R",18893750,"3:4",0.03946436
"3R",18895750,"3:4",0.02467427
"3R",18897250,"3:4",0.024977925
"3R",18897750,"3:4",0.101875773333333
"3R",18898250,"3:4",0.0151154
"3R",18900750,"3:4",0.062188735
"3R",18901250,"3:4",0.010185815
"3R",18902250,"3:4",0.054047825
"3R",18903250,"3:4",0.02265118
"3R",18905250,"3:4",0.0127965966666667
"3R",18907250,"3:4",0.047868075
"3R",18909250,"3:4",0.0981674
"3R",18910250,"3:4",0.017917105
"3R",18911250,"3:4",0.063173525
"3R",18912750,"3:4",0.012360615
"3R",18913750,"3:4",0.0487496533333333
"3R",18915250,"3:4",0.0184285066666667
"3R",18917750,"3:4",0.01625165
"3R",18918250,"3:4",0.0084086
"3R",18918750,"3:4",0.0115723966666667
"3R",18919750,"3:4",0.015602815
"3R",18920250,"3:4",0.018911385
"3R",18920750,"3:4",0.01363002
"3R",18921750,"3:4",0.02007032
"3R",18922750,"3:4",0.05589697
"3R",18923750,"3:4",0.0147988
"3R",18924250,"3:4",0.056673315
"3R",18925750,"3:4",0.01760239
"3R",18926250,"3:4",0.02241082
"3R",18926750,"3:4",0.01396077
"3R",18929250,"3:4",0.0768046366666667
"3R",18929750,"3:4",0.05624435
"3R",18931250,"3:4",0.041093145
"3R",18933250,"3:4",0.034360505
"3R",18935250,"3:4",0.02664972
"3R",18937250,"3:4",0.050933495
"3R",18940750,"3:4",0.038769495
"3R",18941750,"3:4",0.090794985
"3R",18942250,"3:4",0.12091508
"3R",18942750,"3:4",0.07286565
"3R",18943750,"3:4",0.05744194
"3R",18944750,"3:4",0.04668946
"3R",18945250,"3:4",0.0814161066666667
"3R",18946250,"3:4",0.109527065
"3R",18946750,"3:4",0.0767744633333333
"3R",18947250,"3:4",0.204972335
"3R",18948250,"3:4",0.120983955
"3R",18948750,"3:4",0.03177864
"3R",18949250,"3:4",0.016295075
"3R",18949750,"3:4",0.04416822
"3R",18950250,"3:4",0.01452173
"3R",18950750,"3:4",0.0417262066666667
"3R",18951250,"3:4",0.0493003766666667
"3R",18951750,"3:4",0.036387
"3R",18952250,"3:4",0.01426772
"3R",18952750,"3:4",0.10357703
"3R",18953250,"3:4",0.13534741
"3R",18953750,"3:4",0.09242027
"3R",18954250,"3:4",0.0162041166666667
"3R",18954750,"3:4",0.09158904
"3R",18956250,"3:4",0.01331336
"3R",18958750,"3:4",0.0340334633333333
"3R",18960250,"3:4",0.044393035
"3R",18962750,"3:4",0.104455445
"3R",18964250,"3:4",0.00110304
"3R",18964750,"3:4",0.009828215
"3R",18967750,"3:4",0.00747335
"3R",18970250,"3:4",0.020364525
"3R",18971250,"3:4",0.013728925
"3R",18972250,"3:4",0.03903101
"3R",18974250,"3:4",0.0387634
"3R",18974750,"3:4",0.031998965
"3R",18976250,"3:4",0
"3R",18978250,"3:4",0.0209265766666667
"3R",18978750,"3:4",0.01883786
"3R",18979750,"3:4",0.0160299566666667
"3R",18980250,"3:4",0.01740996
"3R",18980750,"3:4",0.031451345
"3R",18981750,"3:4",0.0121396933333333
"3R",18982750,"3:4",0.01566031
"3R",18984750,"3:4",0.00819712
"3R",18985250,"3:4",0.012250495
"3R",18986750,"3:4",0.0155305
"3R",18987750,"3:4",0.0403555866666667
"3R",18989250,"3:4",0.020743415
"3R",18991250,"3:4",0.01915912
"3R",18992250,"3:4",0.02442727
"3R",18993250,"3:4",0.0984001833333333
"3R",18995750,"3:4",0.0603714533333333
"3R",18996250,"3:4",0.099714785
"3R",18997750,"3:4",0.03546001
"3R",18998750,"3:4",0.053268355
"3R",18999250,"3:4",0.0123337466666667
"3R",19003250,"3:4",0.0550857433333333
"3R",19007250,"3:4",0.05856
"3R",19007750,"3:4",0.0322054866666667
"3R",19009750,"3:4",0.0468258
"3R",19010250,"3:4",0.03679888
"3R",19011750,"3:4",0.0965194433333333
"3R",19013250,"3:4",0.042611725
"3R",19013750,"3:4",0.03160718
"3R",19014250,"3:4",0.011627245
"3R",19014750,"3:4",0.03868611
"3R",19017250,"3:4",0.005255725
"3R",19017750,"3:4",0.015295165
"3R",19023250,"3:4",0.0616603666666667
"3R",19027750,"3:4",0.03282521
"3R",19028250,"3:4",0.014834435
"3R",19028750,"3:4",0.0101162666666667
"3R",19029250,"3:4",0.02011447
"3R",19029750,"3:4",0.037611295
"3R",19034750,"3:4",0.03936574
"3R",19035250,"3:4",0.0273023533333333
"3R",19036250,"3:4",0.0311976033333333
"3R",19039750,"3:4",0.031542375
"3R",19040750,"3:4",0.0227326033333333
"3R",19043750,"3:4",0.025093195
"3R",19046250,"3:4",0.0449052666666667
"3R",19046750,"3:4",0.03376369
"3R",19056250,"3:4",0.030087875
"3R",19056750,"3:4",0.09135418
"3R",19057250,"3:4",0.0475505566666667
"3R",19057750,"3:4",0.04282288
"3R",19058250,"3:4",0.092848075
"3R",19058750,"3:4",0.041857765
"3R",19059750,"3:4",0.01860177
"3R",19063250,"3:4",0.02444892
"3R",19064750,"3:4",0.03346114
"3R",19066750,"3:4",0.009287535
"3R",19071250,"3:4",0.026529975
"3R",19073750,"3:4",0.038853075
"3R",19075250,"3:4",0.03475944
"3R",19075750,"3:4",0.0218079933333333
"3R",19076750,"3:4",0.02365399
"3R",19078250,"3:4",0.02998167
"3R",19079250,"3:4",0.0305032
"3R",19079750,"3:4",0.01686152
"3R",19080250,"3:4",0.0137301466666667
"3R",19081750,"3:4",0.0079696
"3R",19082750,"3:4",0.034348075
"3R",19083250,"3:4",0.03902458
"3R",19085750,"3:4",0.04547537
"3R",19086250,"3:4",0.02112265
"3R",19087750,"3:4",0.04115513
"3R",19089250,"3:4",0.00212376
"3R",19090250,"3:4",0.0149732866666667
"3R",19090750,"3:4",0.01860025
"3R",19091250,"3:4",0.003906305
"3R",19091750,"3:4",0
"3R",19092250,"3:4",0.00252472
"3R",19092750,"3:4",0
"3R",19093250,"3:4",0.03390673
"3R",19094250,"3:4",0.00181062
"3R",19094750,"3:4",0.018862325
"3R",19096250,"3:4",0.0386608933333333
"3R",19097250,"3:4",0.0352909533333333
"3R",19097750,"3:4",0.029304275
"3R",19098750,"3:4",0.0370428033333333
"3R",19100250,"3:4",0.02955753
"3R",19100750,"3:4",0.020036345
"3R",19102750,"3:4",0.013066195
"3R",19103750,"3:4",0.035908255
"3R",19104750,"3:4",0.02220954
"3R",19106250,"3:4",0.070560795
"3R",19107250,"3:4",0.0755907
"3R",19107750,"3:4",0.102108456666667
"3R",19108250,"3:4",0.11033231
"3R",19108750,"3:4",0.06886228
"3R",19110250,"3:4",0
"3R",19110750,"3:4",0.00887503
"3R",19111250,"3:4",0.044944615
"3R",19111750,"3:4",0.057213815
"3R",19112250,"3:4",0.01502452
"3R",19112750,"3:4",0.05509311
"3R",19113250,"3:4",0.01308114
"3R",19113750,"3:4",0.01081799
"3R",19114250,"3:4",0.012789165
"3R",19114750,"3:4",0.0072988
"3R",19115250,"3:4",0.020723985
"3R",19115750,"3:4",0.0140865
"3R",19117750,"3:4",0.038598305
"3R",19118750,"3:4",0.08060588
"3R",19121750,"3:4",0.02751759
"3R",19126750,"3:4",0.00954802
"3R",19127250,"3:4",0.001014795
"3R",19128750,"3:4",0.06765577
"3R",19130750,"3:4",0.03917398
"3R",19136750,"3:4",0.060021995
"3R",19137750,"3:4",0.042133905
"3R",19138750,"3:4",0.114341723333333
"3R",19141250,"3:4",0.02494949
"3R",19141750,"3:4",0.02794767
"3R",19142250,"3:4",0.038970935
"3R",19142750,"3:4",0.041590445
"3R",19143750,"3:4",0.03051483
"3R",19149250,"3:4",0.11811024
"3R",19152750,"3:4",0.02330058
"3R",19156750,"3:4",0.084056595
"3R",19159750,"3:4",0.10892594
"3R",19160250,"3:4",0.14160571
"3R",19163750,"3:4",0.067473535
"3R",19165750,"3:4",0.08698024
"3R",19166250,"3:4",0.16468254
"3R",19173750,"3:4",0.0452211966666667
"3R",19174750,"3:4",0.04589336
"3R",19175250,"3:4",0.05537289
"3R",19175750,"3:4",0.05517178
"3R",19176250,"3:4",0.0242506533333333
"3R",19176750,"3:4",0.026244505
"3R",19177250,"3:4",0.0318414
"3R",19177750,"3:4",0.01527768
"3R",19178250,"3:4",0.00560922
"3R",19178750,"3:4",0.00815513
"3R",19179250,"3:4",0.0284454533333333
"3R",19179750,"3:4",0.023079205
"3R",19180250,"3:4",0.0081672
"3R",19181750,"3:4",0.03316547
"3R",19182250,"3:4",0.010346555
"3R",19183250,"3:4",0.037117135
"3R",19183750,"3:4",0.055807305
"3R",19184750,"3:4",0.0491693133333333
"3R",19185250,"3:4",0.11732354
"3R",19188250,"3:4",0.021196225
"3R",19188750,"3:4",0.01952068
"3R",19189750,"3:4",0.030639135
"3R",19190750,"3:4",0.0162073133333333
"3R",19194250,"3:4",0.07127177
"3R",19194750,"3:4",0.0177487733333333
"3R",19196250,"3:4",0.00794712
"3R",19196750,"3:4",0.02539796
"3R",19197250,"3:4",0.012263365
"3R",19198750,"3:4",0.0437595
"3R",19199250,"3:4",0.01461318
"3R",19202250,"3:4",0.00753970333333333
"3R",19203250,"3:4",0.017066975
"3R",19203750,"3:4",0.01434965
"3R",19204250,"3:4",0.00104521
"3R",19204750,"3:4",0.015727405
"3R",19205250,"3:4",0.01067097
"3R",19205750,"3:4",0.008323915
"3R",19206250,"3:4",0.00751515
"3R",19206750,"3:4",0.01298701
"3R",19207750,"3:4",0.01493328
"3R",19208750,"3:4",0.0280331733333333
"3R",19209750,"3:4",0.0629931066666667
"3R",19210250,"3:4",0.01755121
"3R",19212250,"3:4",0.02252467
"3R",19212750,"3:4",0.019714695
"3R",19221250,"3:4",0.044404025
"3R",19221750,"3:4",0.06421834
"3R",19226250,"3:4",0.055213605
"3R",19228750,"3:4",0
"3R",19229250,"3:4",0.13873626
"3R",19229750,"3:4",0.103833685
"3R",19230250,"3:4",0.101453873333333
"3R",19230750,"3:4",0.0338829166666667
"3R",19231250,"3:4",0.131858665
"3R",19231750,"3:4",0.122497303333333
"3R",19232250,"3:4",0.13686723
"3R",19232750,"3:4",0.115318645
"3R",19233250,"3:4",0.044717535
"3R",19233750,"3:4",0.02807156
"3R",19234750,"3:4",0.04343771
"3R",19236750,"3:4",0
"3R",19237250,"3:4",0.10334894
"3R",19238750,"3:4",0
"3R",19241250,"3:4",0.042773075
"3R",19241750,"3:4",0.009047445
"3R",19242250,"3:4",0.045433335
"3R",19242750,"3:4",0.003503155
"3R",19244250,"3:4",0.005860905
"3R",19244750,"3:4",0.06124622
"3R",19245250,"3:4",0.00889314
"3R",19246250,"3:4",0.07725387
"3R",19246750,"3:4",0.00694164
"3R",19247250,"3:4",0
"3R",19248750,"3:4",0.010289265
"3R",19249750,"3:4",0.0347470766666667
"3R",19251750,"3:4",0.03392019
"3R",19254750,"3:4",0.02742539
"3R",19255750,"3:4",0.12860717
"3R",19256750,"3:4",0.0244863866666667
"3R",19257750,"3:4",0.057822665
"3R",19258250,"3:4",0.017498175
"3R",19260250,"3:4",0.01410308
"3R",19260750,"3:4",0.08316675
"3R",19266250,"3:4",0.01657381
"3R",19267750,"3:4",0.04254137
"3R",19268750,"3:4",0.14989968
"3R",19269250,"3:4",0
"3R",19269750,"3:4",0.059582205
"3R",19270250,"3:4",0
"3R",19271750,"3:4",0.026519505
"3R",19272250,"3:4",0.0884028466666667
"3R",19273750,"3:4",0.02587607
"3R",19276750,"3:4",0.09055863
"3R",19281750,"3:4",0.049733585
"3R",19283250,"3:4",0.08189615
"3R",19284750,"3:4",0
"3R",19285250,"3:4",0.11101967
"3R",19287250,"3:4",0.06844893
"3R",19287750,"3:4",0.07939176
"3R",19288250,"3:4",0.00255773
"3R",19288750,"3:4",0
"3R",19289250,"3:4",0.00917431
"3R",19289750,"3:4",0
"3R",19290750,"3:4",0.023676525
"3R",19291250,"3:4",0.03667702
