"chr","window","Comp","meanFst"
"X",3746750,"1:4",0
"X",3747250,"1:4",0
"X",3747750,"1:4",0.01815182
"X",3748250,"1:4",0
"X",3749250,"1:4",0
"X",3750750,"1:4",0
"X",3754250,"1:4",0.210438555
"X",3755250,"1:4",0
"X",3757250,"1:4",0.117230005
"X",3757750,"1:4",0.12371473
"X",3758250,"1:4",0.21484042
"X",3758750,"1:4",0.06995432
"X",3760750,"1:4",0
"X",3761250,"1:4",0
"X",3763250,"1:4",0.31754619
"X",3764250,"1:4",0.060294455
"X",3764750,"1:4",0.013978265
"X",3767250,"1:4",0.0709750866666667
"X",3769250,"1:4",0.238549545
"X",3770750,"1:4",0.236771815
"X",3771250,"1:4",0.10749153
"X",3772250,"1:4",0
"X",3773250,"1:4",0.039025485
"X",3773750,"1:4",0.02374821
"X",3774250,"1:4",0.261023375
"X",3775250,"1:4",0.074984205
"X",3775750,"1:4",0.009589165
"X",3776250,"1:4",0.09397191
"X",3776750,"1:4",0.105073815
"X",3777750,"1:4",0.16013466
"X",3778750,"1:4",0.023091705
"X",3780750,"1:4",0
"X",3784750,"1:4",0.46666667
"X",3785250,"1:4",0.0645759
"X",3787750,"1:4",0.132949945
"X",3790250,"1:4",0.00772702
"X",3790750,"1:4",0.153478
"X",3794250,"1:4",0.108938395
"X",3794750,"1:4",0.26891532
"X",3795750,"1:4",0.124467795
"X",3796250,"1:4",0.042950545
"X",3797750,"1:4",0.00955728
"X",3798250,"1:4",0.040745075
"X",3798750,"1:4",0.07289187
"X",3800750,"1:4",0.27838289
"X",3801250,"1:4",0.064978825
"X",3802250,"1:4",0.212281875
"X",3804250,"1:4",0.07339807
"X",3804750,"1:4",0.04926932
"X",3806250,"1:4",0.07462007
"X",3808750,"1:4",0.0508293466666667
"X",3810750,"1:4",0.1095823
"X",3811250,"1:4",0.018988185
"X",3812750,"1:4",0.05908073
"X",3816250,"1:4",0.06826544
"X",3816750,"1:4",0.16405832
"X",3817250,"1:4",0.18808711
"X",3819250,"1:4",0.20611885
"X",3819750,"1:4",0.17507148
"X",3822250,"1:4",0.166035375
"X",3823250,"1:4",0.08900144
"X",3824250,"1:4",0.11135208
"X",3825250,"1:4",0.151827205
"X",3825750,"1:4",0.1675519
"X",3826250,"1:4",0.06985188
"X",3826750,"1:4",0.015254205
"X",3827250,"1:4",0.014078485
"X",3827750,"1:4",0.10644351
"X",3828250,"1:4",0
"X",3828750,"1:4",0
"X",3829250,"1:4",0.2041433
"X",3829750,"1:4",0.21458333
"X",3830250,"1:4",0
"X",3830750,"1:4",0.00240406
"X",3832250,"1:4",0.01889711
"X",3833750,"1:4",0.01909153
"X",3834250,"1:4",0.010476775
"X",3843750,"1:4",0.011890055
"X",3845250,"1:4",0.007579675
"X",3846250,"1:4",0.231613895
"X",3846750,"1:4",0.071243735
"X",3847750,"1:4",0.098743685
"X",3850250,"1:4",0.14569248
"X",3850750,"1:4",0
"X",3851250,"1:4",0.03878142
"X",3851750,"1:4",0.02087646
"X",3852250,"1:4",0.06668252
"X",3852750,"1:4",0.053408235
"X",3853250,"1:4",0.012633955
"X",3853750,"1:4",0.0054868
"X",3854750,"1:4",0
"X",3855250,"1:4",0
"X",3855750,"1:4",0
"X",3856250,"1:4",0.039253365
"X",3856750,"1:4",0.07408034
"X",3857250,"1:4",0.119772655
"X",3857750,"1:4",0.077715465
"X",3858250,"1:4",0.039985445
"X",3859250,"1:4",0.245306205
"X",3859750,"1:4",0.018544065
"X",3860250,"1:4",0.168210505
"X",3860750,"1:4",0.072236315
"X",3861750,"1:4",0
"X",3864250,"1:4",0
"X",3864750,"1:4",0.0053072
"X",3865250,"1:4",0.01200481
"X",3868250,"1:4",0.00680561
"X",3869250,"1:4",0.18992674
"X",3870750,"1:4",0.096816845
"X",3874750,"1:4",0
"X",3877750,"1:4",0
"X",3891250,"1:4",0.011100725
"X",3892750,"1:4",0
"X",3896250,"1:4",0.166418685
"X",3897250,"1:4",0.00843855
"X",3898750,"1:4",0.006547595
"X",3902250,"1:4",0.00865624
"X",3910250,"1:4",0.0018934
"X",3919750,"1:4",0.004333735
"X",3921750,"1:4",0.11406857
"X",3925750,"1:4",0.204964355
"X",3928250,"1:4",0.081569995
"X",3939750,"1:4",0.162174105
"X",3943250,"1:4",0.141264485
"X",3944250,"1:4",0.057287485
"X",3944750,"1:4",0.085697435
"X",3947750,"1:4",0.10792347
"X",3949250,"1:4",0.206453415
"X",3950250,"1:4",0.12071309
"X",3954250,"1:4",0.015169315
"X",3954750,"1:4",0.157341715
"X",3955750,"1:4",0.139103115
"X",3956750,"1:4",0.03588205
"X",3959250,"1:4",0.2385501
"X",3964250,"1:4",0.44347043
"X",3965750,"1:4",0.00895524
"X",3967750,"1:4",0.086714755
"X",3970250,"1:4",0.17107292
"X",3972750,"1:4",0.06946717
"X",3973250,"1:4",0.11063285
"X",3974250,"1:4",0.03666909
"X",3976250,"1:4",0.121471145
"X",3977750,"1:4",0.060543245
"X",3978750,"1:4",0.17699205
"X",3979750,"1:4",0.21369
"X",3982250,"1:4",0.47400837
"X",3984250,"1:4",0.106351695
"X",3984750,"1:4",0.070723585
"X",3990250,"1:4",0.0583364
"X",3991750,"1:4",0.119621195
"X",3992750,"1:4",0.08291055
"X",3993250,"1:4",0.144688135
"X",3993750,"1:4",0
"X",3994750,"1:4",0.09137301
"X",3995250,"1:4",0.365138613333333
"X",3996250,"1:4",0.110011145
"X",3999250,"1:4",0.12485994
"X",3999750,"1:4",0.04805515
"X",4001750,"1:4",0
"X",4002750,"1:4",0
"X",4004250,"1:4",0
"X",4005750,"1:4",0.159708985
"X",4006250,"1:4",0
"X",4006750,"1:4",0
"X",4007750,"1:4",0.21928113
"X",4008750,"1:4",0.065626105
"X",4009250,"1:4",0
"X",4009750,"1:4",0.14445535
"X",4010250,"1:4",0
"X",4011250,"1:4",0.14290736
"X",4012250,"1:4",0.077494275
"X",4012750,"1:4",0.09918214
"X",4013250,"1:4",0.240061226666667
"X",4014750,"1:4",0
"X",4015250,"1:4",0.196648005
"X",4015750,"1:4",0.04734403
"X",4016750,"1:4",0
"X",4017750,"1:4",0.093379195
"X",4018250,"1:4",0.13552199
"X",4018750,"1:4",0.150206035
"X",4019250,"1:4",0.199340075
"X",4021750,"1:4",0
"X",4023250,"1:4",0.10090005
"X",4025250,"1:4",0.13933058
"X",4025750,"1:4",0
"X",4028750,"1:4",0
"X",4029250,"1:4",0.27568922
"X",4029750,"1:4",0.49331018
"X",4030750,"1:4",0.098478855
"X",4031750,"1:4",0
"X",4032250,"1:4",0
"X",4034250,"1:4",0.248638836666667
"X",4036250,"1:4",0.37809059
"X",4036750,"1:4",0.07806643
"X",4037250,"1:4",0.22958736
"X",4038250,"1:4",0
"X",4038750,"1:4",0.23076923
"X",4043250,"1:4",0.079179595
"X",4045250,"1:4",0.178500605
"X",4047750,"1:4",0.173845883333333
"X",4051250,"1:4",0.370901515
"X",4060250,"1:4",0.01239781
"X",4061750,"1:4",0.480799595
"X",4063750,"1:4",0.48684807
"X",4064250,"1:4",0.1188372
"X",4064750,"1:4",0.22310589
"X",4069250,"1:4",0.218312855
"X",4069750,"1:4",0.10746011
"X",4076750,"1:4",0.21085091
"X",4078250,"1:4",0.384391955
"X",4081250,"1:4",0.137033655
"X",4081750,"1:4",0.126677086666667
"X",4083250,"1:4",0.1786763
"X",4083750,"1:4",0.216437465
"X",4085250,"1:4",0.201171115
"X",4086750,"1:4",0.26397885
"X",4087250,"1:4",0.074594505
"X",4092250,"1:4",0.142019845
"X",4092750,"1:4",0.099196145
"X",4093250,"1:4",0
"X",4094250,"1:4",0.16433144
"X",4095750,"1:4",0.28551547
"X",4096750,"1:4",0.19351454
"X",4098750,"1:4",0.150616
"X",4100250,"1:4",0.006436315
"X",4100750,"1:4",0.48174473
"X",4102750,"1:4",0.1680916
"X",4103250,"1:4",0.183996945
"X",4104750,"1:4",0.01731465
"X",4107250,"1:4",0.095996395
"X",4107750,"1:4",0.24361937
"X",4108750,"1:4",0.242561895
"X",4109250,"1:4",0.328084725
"X",4109750,"1:4",0.326858825
"X",4110750,"1:4",0.180254975
"X",4111250,"1:4",0.137926355
"X",4111750,"1:4",0.03564898
"X",4112250,"1:4",0.271791685
"X",4112750,"1:4",0.16146859
"X",4114250,"1:4",0.127273176666667
"X",4114750,"1:4",0.124617975
"X",4116250,"1:4",0.20544474
"X",4117250,"1:4",0.17651264
"X",4117750,"1:4",0.23185687
"X",4119250,"1:4",0.037386805
"X",4126250,"1:4",0.182197845
"X",4127250,"1:4",0.180468305
"X",4127750,"1:4",0.266738305
"X",4131250,"1:4",0.21786344
"X",4131750,"1:4",0.172655395
"X",4132250,"1:4",0.032355475
"X",4133750,"1:4",0.349116085
"X",4134250,"1:4",0.190979505
"X",4135250,"1:4",0.06998655
"X",4135750,"1:4",0.18383273
"X",4136250,"1:4",0.09025476
"X",4137250,"1:4",0.25744451
"X",4138250,"1:4",0.18613734
"X",4139750,"1:4",0.38802482
"X",4140250,"1:4",0.049378425
"X",4141250,"1:4",0.45214743
"X",4142250,"1:4",0.491451885
"X",4142750,"1:4",0.117421555
"X",4144750,"1:4",0.35923206
"X",4145750,"1:4",0.138450835
"X",4146250,"1:4",0
"X",4147250,"1:4",0.18265735
"X",4147750,"1:4",0.243509625
"X",4150250,"1:4",0.225952295
"X",4154750,"1:4",0
"X",4155250,"1:4",0.57506788
"X",4155750,"1:4",0
"X",4157250,"1:4",0
"X",4157750,"1:4",0
"X",4158250,"1:4",0.49651206
"X",4158750,"1:4",0.341772815
"X",4159250,"1:4",0
"X",4160250,"1:4",0.182295485
"X",4160750,"1:4",0
"X",4161250,"1:4",0
"X",4162250,"1:4",0
"X",4162750,"1:4",0
"X",4163250,"1:4",0
"X",4163750,"1:4",0
"X",4164250,"1:4",0
"X",4164750,"1:4",0
"X",4165750,"1:4",0.20612225
"X",4166250,"1:4",0.29283764
"X",4166750,"1:4",0.304656785
"X",4167250,"1:4",0.20791535
"X",4168250,"1:4",0.64612359
"X",4170250,"1:4",0
"X",4170750,"1:4",0.17496562
"X",4171250,"1:4",0
"X",4172250,"1:4",0.124025615
"X",4173250,"1:4",0.359343195
"X",4173750,"1:4",0
"X",4174750,"1:4",0
"X",4184750,"1:4",0.437077685
"X",4185250,"1:4",0.20039417
"X",4186750,"1:4",0.16399287
"X",4187750,"1:4",0
"X",4189250,"1:4",0.19359713
"X",4192250,"1:4",0.4184313
"X",4194750,"1:4",0.143810805
"X",4195250,"1:4",0.177354345
"X",4198250,"1:4",0.388452735
"X",4201250,"1:4",0.279723265
"X",4203250,"1:4",0.231797955
"X",4208750,"1:4",0.549027095
"X",4209250,"1:4",0.00949367
"X",4209750,"1:4",0.242460225
"X",4210250,"1:4",0.058641125
"X",4210750,"1:4",0
"X",4211250,"1:4",0
"X",4211750,"1:4",0
"X",4213750,"1:4",0.465944855
"X",4214250,"1:4",0.458118145
"X",4214750,"1:4",0
"X",4215250,"1:4",0.177833065
"X",4215750,"1:4",0
"X",4217750,"1:4",0.17084496
"X",4219750,"1:4",0.214153596666667
"X",4221250,"1:4",0.576864985
"X",4221750,"1:4",0.17399735
"X",4222250,"1:4",0.19066284
"X",4222750,"1:4",0.2908947
"X",4227250,"1:4",0.29945832
"X",4231750,"1:4",0.507486853333333
"X",4238750,"1:4",0.1797903
"X",4240750,"1:4",0
"X",4242750,"1:4",0.50043781
"X",4245250,"1:4",0.402128755
"X",4249750,"1:4",0
"X",4250750,"1:4",0.198614
"X",4251250,"1:4",0.535516415
"X",4251750,"1:4",0.192004295
"X",4253250,"1:4",0.20418427
"X",4253750,"1:4",0.14068289
"X",4254250,"1:4",0.644571995
"X",4254750,"1:4",0.59678403
"X",4255250,"1:4",0.56732407
"X",4257750,"1:4",0.745555455
"X",4258750,"1:4",0
"X",4260750,"1:4",0.512194
"X",4261250,"1:4",0
"X",4261750,"1:4",0
"X",4262250,"1:4",0
"X",4262750,"1:4",0.269956485
"X",4263250,"1:4",0.12625702
"X",4263750,"1:4",0
"X",4264250,"1:4",0.58122101
"X",4266250,"1:4",0
"X",4267750,"1:4",0
"X",4268250,"1:4",0
"X",4268750,"1:4",0.559739655
"X",4269750,"1:4",0
"X",4272250,"1:4",0.23398905
"X",4273250,"1:4",0.25378945
"X",4274250,"1:4",0.24196693
"X",4276750,"1:4",0.28177887
"X",4282750,"1:4",0.298593345
"X",4283750,"1:4",0.26125712
"X",4284750,"1:4",0.475284405
"X",4287750,"1:4",0.422118045
"X",4288750,"1:4",0.190612225
"X",4289750,"1:4",0.12984549
"X",4291750,"1:4",0.18799533
"X",4297250,"1:4",0
"X",4298750,"1:4",0
"X",4300250,"1:4",0.11739391
"X",4303250,"1:4",0
"X",4304750,"1:4",0.08377565
"X",4305250,"1:4",0.330031495
"X",4306250,"1:4",0
"X",4309250,"1:4",0.129396415
"X",4311250,"1:4",0.010668485
"X",4317750,"1:4",0.17953136
"X",4319250,"1:4",0
"X",4319750,"1:4",0
"X",4320250,"1:4",0.19884543
"X",4320750,"1:4",0.1038392
"X",4322750,"1:4",0
"X",4324250,"1:4",0.09322558
"X",4328750,"1:4",0.102618215
"X",4332250,"1:4",0.01616429
"X",4333250,"1:4",0.13958141
"X",4336250,"1:4",0.08044126
"X",4338250,"1:4",0.01639344
"X",4340750,"1:4",0.02402624
"X",4343750,"1:4",0.227400875
"X",4346250,"1:4",0
"X",4346750,"1:4",0
"X",4347250,"1:4",0.034505915
"X",4348750,"1:4",0
"X",4351750,"1:4",0.004801965
"X",4352750,"1:4",0
"X",4355250,"1:4",0
"X",4358250,"1:4",0.1856112
"X",4359250,"1:4",0.156288646666667
"X",4359750,"1:4",0.200236365
"X",4362250,"1:4",0
"X",4362750,"1:4",0
"X",4364250,"1:4",0
"X",4365250,"1:4",0.00043767
"X",4365750,"1:4",0.04371517
"X",4366750,"1:4",0.059163925
"X",4371750,"1:4",0
"X",4372250,"1:4",0.06240414
"X",4376250,"1:4",0.065941345
"X",4377750,"1:4",0
"X",4381750,"1:4",0
"X",4382250,"1:4",0
"X",4383250,"1:4",0.01030928
"X",4386250,"1:4",0
"X",4386750,"1:4",0.0590293
"X",4387750,"1:4",0.12324285
"X",4388250,"1:4",0.16032495
"X",4389250,"1:4",0.01832518
"X",4390250,"1:4",0.1332613
"X",4390750,"1:4",0.00406693
"X",4391250,"1:4",0
"X",4391750,"1:4",0.05265762
"X",4392250,"1:4",0.033448185
"X",4395250,"1:4",0
"X",4395750,"1:4",0.32369902
"X",4397250,"1:4",0.1020216
"X",4398750,"1:4",0
"X",4400250,"1:4",0.065074335
"X",4401750,"1:4",0.069350935
"X",4403750,"1:4",0.140076845
"X",4404250,"1:4",0
"X",4409250,"1:4",0
"X",4416250,"1:4",0.06252747
"X",4416750,"1:4",0
"X",4423250,"1:4",0.12608546
"X",4425750,"1:4",0.06022466
"X",4426250,"1:4",0.0545514
"X",4426750,"1:4",0.133830135
"X",4427250,"1:4",0.108762425
"X",4429250,"1:4",0.0483430366666667
"X",4429750,"1:4",0.07987594
"X",4430750,"1:4",0.04056967
"X",4431250,"1:4",0.06552307
"X",4431750,"1:4",0.047524095
"X",4432250,"1:4",0.047984055
"X",4432750,"1:4",0.01144667
"X",4433250,"1:4",0.065155465
"X",4433750,"1:4",0.041275415
"X",4435250,"1:4",0.063582605
"X",4436750,"1:4",0.12616807
"X",4437250,"1:4",0.05234906
"X",4437750,"1:4",0
"X",4438250,"1:4",0.031121175
"X",4441250,"1:4",0.079092365
"X",4442250,"1:4",0
"X",4443250,"1:4",0.061287415
"X",4444750,"1:4",0.036065845
"X",4445250,"1:4",0.08000466
"X",4445750,"1:4",0.063412255
"X",4446250,"1:4",0.096885535
"X",4446750,"1:4",0.052736305
"X",4447250,"1:4",0.03896104
"X",4451250,"1:4",0.08146114
"X",4452250,"1:4",0.09888191
"X",4452750,"1:4",0.02298355
"X",4455750,"1:4",0
"X",4456750,"1:4",0.1258743
"X",4458750,"1:4",0
"X",4459750,"1:4",0
"X",4462750,"1:4",0.07488034
"X",4463750,"1:4",0.06020569
"X",4465250,"1:4",0
"X",4465750,"1:4",0
"X",4467750,"1:4",0.10015626
"X",4470250,"1:4",0.151803645
"X",4474250,"1:4",0.093630895
"X",4474750,"1:4",0.073604085
"X",4477250,"1:4",0.00871165
"X",4477750,"1:4",0.016051285
"X",4479250,"1:4",0.073339255
"X",4482250,"1:4",0
"X",4485750,"1:4",0.020978155
"X",4486750,"1:4",0
"X",4487250,"1:4",0.05679446
"X",4487750,"1:4",0
"X",4488250,"1:4",0
"X",4489250,"1:4",0
"X",4490250,"1:4",0
"X",4493750,"1:4",0
"X",4494250,"1:4",0.01371966
"X",4494750,"1:4",0.043757635
"X",4496750,"1:4",0
"X",4497250,"1:4",0.03623188
"X",4497750,"1:4",0.075999025
"X",4498750,"1:4",0
"X",4499250,"1:4",0
"X",4499750,"1:4",0.044120005
"X",4500750,"1:4",0.23844006
"X",4502250,"1:4",0
"X",4503750,"1:4",0.14069359
"X",4509750,"1:4",0.081765675
"X",4512750,"1:4",0.04641332
"X",4513250,"1:4",0.07659905
"X",4513750,"1:4",0.012753185
"X",4514250,"1:4",0.01471194
"X",4515750,"1:4",0.089597345
"X",4516250,"1:4",0.022836105
"X",4517250,"1:4",0.0936588
"X",4518750,"1:4",0
"X",4519250,"1:4",0.03822912
"X",4521750,"1:4",0.03147918
"X",4522250,"1:4",0.10788095
"X",4524250,"1:4",0.05543071
"X",4524750,"1:4",0.10067899
"X",4526750,"1:4",0
"X",4528250,"1:4",0.03331269
"X",4528750,"1:4",0.10748593
"X",4529250,"1:4",0.111516045
"X",4529750,"1:4",0.11111111
"X",4530250,"1:4",0.128417585
"X",4531750,"1:4",0.044063735
"X",4532250,"1:4",0.065592335
"X",4533750,"1:4",0.067632355
"X",4534750,"1:4",0.1094016
"X",4535250,"1:4",0.17440629
"X",4535750,"1:4",0.197438845
"X",4536250,"1:4",0.09866991
"X",4537750,"1:4",0.108835145
"X",4539250,"1:4",0.12434579
"X",4540250,"1:4",0.065049015
"X",4541250,"1:4",0.144745825
"X",4542250,"1:4",0.11111111
"X",4543250,"1:4",0.15824363
"X",4543750,"1:4",0.01395349
"X",4544750,"1:4",0.0054693
"X",4545250,"1:4",0.01309669
"X",4545750,"1:4",0.11020167
"X",4546750,"1:4",0.057642685
"X",4547250,"1:4",0.05106392
"X",4547750,"1:4",0.103213585
"X",4549250,"1:4",0.028324495
"X",4550750,"1:4",0.037089065
"X",4551250,"1:4",0.0625837
"X",4554250,"1:4",0.06759182
"X",4559250,"1:4",0.146202915
"X",4565750,"1:4",0.075030205
"X",4573750,"1:4",0.339603636666667
"X",4577250,"1:4",0.56299435
"X",4577750,"1:4",0.09930977
"X",4578750,"1:4",0.00468016
"X",4579250,"1:4",0.11678419
"X",4579750,"1:4",0.55683879
"X",4580250,"1:4",0
"X",4581250,"1:4",0.09811248
"X",4582250,"1:4",0.19069806
"X",4584250,"1:4",0
"X",4584750,"1:4",0
"X",4586750,"1:4",0
"X",4593250,"1:4",0
"X",4596250,"1:4",0.387704695
"X",4597750,"1:4",0.349676545
"X",4598250,"1:4",0.354390835
"X",4599250,"1:4",0.177743183333333
"X",4599750,"1:4",0.17346255
"X",4600250,"1:4",0
"X",4600750,"1:4",0.37766334
"X",4601250,"1:4",0.31659296
"X",4601750,"1:4",0
"X",4606750,"1:4",0.568948865
"X",4607750,"1:4",0.261483265
"X",4619250,"1:4",0.151803275
"X",4621750,"1:4",0.04465738
"X",4622750,"1:4",0.193643615
"X",4623250,"1:4",0.04857084
"X",4623750,"1:4",0.078037765
"X",4632250,"1:4",0.42126603
"X",4635250,"1:4",0.36431827
"X",4638250,"1:4",0.08407671
"X",4639250,"1:4",0.66101695
"X",4641250,"1:4",0
"X",4641750,"1:4",0.21503104
"X",4642750,"1:4",0.60860568
"X",4646750,"1:4",0
"X",4647750,"1:4",0
"X",4649250,"1:4",0.614129925
"X",4649750,"1:4",0.07892569
"X",4650250,"1:4",0.20879645
"X",4650750,"1:4",0.31440324
"X",4653750,"1:4",0.509272425
"X",4656750,"1:4",0.00913075
"X",4659250,"1:4",0.02280927
"X",4662250,"1:4",0.51931628
"X",4663250,"1:4",0.30101043
"X",4663750,"1:4",0.07252991
"X",4664250,"1:4",0.16577192
"X",4665250,"1:4",0
"X",4666750,"1:4",0.13791175
"X",4667250,"1:4",0.03599853
"X",4667750,"1:4",0
"X",4668250,"1:4",0.204826565
"X",4668750,"1:4",0.24398598
"X",4669250,"1:4",0.24934307
"X",4672250,"1:4",0.394265765
"X",4674250,"1:4",0.65931303
"X",4675250,"1:4",0.49494693
"X",4675750,"1:4",0.286976905
"X",4676750,"1:4",0.02335227
"X",4677750,"1:4",0.0437595
"X",4678250,"1:4",0.036497865
"X",4678750,"1:4",0.294315755
"X",4679250,"1:4",0.361485185
"X",4679750,"1:4",0.03976898
"X",4680250,"1:4",0
"X",4681250,"1:4",0.03335863
"X",4689750,"1:4",0.159673395
"X",4691250,"1:4",0.006636195
"X",4692250,"1:4",0.27939357
"X",4692750,"1:4",0
"X",4693250,"1:4",0.27143276
"X",4693750,"1:4",0
"X",4694250,"1:4",0
"X",4694750,"1:4",0
"X",4695250,"1:4",0.31282051
"X",4695750,"1:4",0
"X",4696750,"1:4",0.639229115
"X",4697250,"1:4",0.09651163
"X",4697750,"1:4",0
"X",4699750,"1:4",0.164388605
"X",4700250,"1:4",0.073223525
"X",4700750,"1:4",0.206741575
"X",4701250,"1:4",0
"X",4707750,"1:4",0.145399875
"X",4708250,"1:4",0.099977345
"X",4710250,"1:4",0.32826733
"X",4711750,"1:4",0.199025145
"X",4713250,"1:4",0.33288064
"X",4714250,"1:4",0.21370345
"X",4714750,"1:4",0.173900055
"X",4720250,"1:4",0.085782185
"X",4720750,"1:4",0.09073429
"X",4721250,"1:4",0.17572582
"X",4729750,"1:4",0.42088656
"X",4731750,"1:4",0.075705365
"X",4733250,"1:4",0.01492019
"X",4733750,"1:4",0.451382745
"X",4734250,"1:4",0.11645801
"X",4734750,"1:4",0.19806994
"X",4736250,"1:4",0.140504335
"X",4736750,"1:4",0.351518295
"X",4737250,"1:4",0.338622335
"X",4740250,"1:4",0.50199225
"X",4740750,"1:4",0.50369253
"X",4741750,"1:4",0
"X",4742250,"1:4",0.1277287
"X",4744750,"1:4",0.151483985
"X",4746750,"1:4",0.11637026
"X",4747750,"1:4",0.04199189
"X",4751750,"1:4",0.192658595
"X",4752250,"1:4",0.634250235
"X",4754750,"1:4",0.053272895
"X",4757750,"1:4",0.30860597
"X",4762250,"1:4",0.1485486
"X",4762750,"1:4",0.48927284
"X",4764750,"1:4",0.35214552
"X",4767750,"1:4",0.165028925
"X",4770250,"1:4",0.209062305
"X",4770750,"1:4",0.391354415
"X",4771250,"1:4",0.278661065
"X",4774250,"1:4",0.10432874
"X",4775750,"1:4",0.241152995
"X",4778750,"1:4",0.00559239
"X",4779250,"1:4",0.01570743
"X",4786750,"1:4",0.01369863
"X",4792750,"1:4",0.244027375
"X",4798250,"1:4",0.317050935
"X",4798750,"1:4",0.356818205
"X",4800750,"1:4",0.40856431
"X",4801250,"1:4",0.440724495
"X",4801750,"1:4",0.45411516
"X",4802250,"1:4",0.156493145
"X",4805250,"1:4",0.50997265
"X",4806750,"1:4",0.701078485
"X",4807250,"1:4",0.58187453
"X",4807750,"1:4",0.603257195
"X",4808750,"1:4",0.47778411
"X",4809750,"1:4",0.594938195
"X",4810250,"1:4",0.037768505
"X",4810750,"1:4",0
"X",4811250,"1:4",0.55170855
"X",4813250,"1:4",0
"X",4814250,"1:4",0
"X",4814750,"1:4",0.42857143
"X",4815250,"1:4",0.533181555
"X",4822750,"1:4",0.789193755
"X",4823250,"1:4",0.03977739
"X",4830750,"1:4",0.529554495
"X",4832250,"1:4",0.52961657
"X",4833250,"1:4",0.61904762
"X",4833750,"1:4",0.0338941966666667
"X",4834250,"1:4",0.01967172
"X",4843250,"1:4",0
"X",4843750,"1:4",0.17240145
"X",4844750,"1:4",0.238151965
"X",4845250,"1:4",0.03174015
"X",4845750,"1:4",0.039174245
"X",4846250,"1:4",0.36511502
"X",4846750,"1:4",0.6325
"X",4847250,"1:4",0.334450925
"X",4848750,"1:4",0.120757156666667
"X",4851250,"1:4",0
"X",4851750,"1:4",0.00819672
"X",4852250,"1:4",0
"X",4852750,"1:4",0
"X",4853250,"1:4",0.305977255
"X",4854250,"1:4",0
"X",4854750,"1:4",0.145274585
"X",4863750,"1:4",0
"X",4868750,"1:4",0.0391841133333333
"X",4873750,"1:4",0.29458162
"X",4883250,"1:4",0.31399464
"X",4891750,"1:4",0.191203185
"X",4893250,"1:4",0.306816865
"X",4893750,"1:4",0.36363851
"X",4900750,"1:4",0.579085495
"X",4904250,"1:4",0
"X",4905750,"1:4",0
"X",4906750,"1:4",0.03984676
"X",4908250,"1:4",0.531452975
"X",4908750,"1:4",0.582233045
"X",4914750,"1:4",0.552707255
"X",4915750,"1:4",0.683643946666667
"X",4921250,"1:4",0
"X",4921750,"1:4",0
"X",4922750,"1:4",0.368608485
"X",4923750,"1:4",0.52303662
"X",4927250,"1:4",0.35076187
"X",4929250,"1:4",0.500828745
"X",4930750,"1:4",0.094567435
"X",4932250,"1:4",0.06499883
"X",4933250,"1:4",0
"X",4934250,"1:4",0.219369205
"X",4941750,"1:4",0.120226475
"X",4943250,"1:4",0
"X",4944250,"1:4",0.549076715
"X",4945750,"1:4",0.230533765
"X",4948250,"1:4",0
"X",4958250,"1:4",0
"X",4958750,"1:4",0.21498706
"X",4959250,"1:4",0.304691615
"X",4961250,"1:4",0.310545165
"X",4962250,"1:4",0.38496048
"X",4971750,"1:4",0.17935185
"X",4973250,"1:4",0.31565445
"X",4974250,"1:4",0.04545455
"X",4975250,"1:4",0.47326606
"X",4975750,"1:4",0.36069183
"X",4977750,"1:4",0.377056746666667
"X",4989750,"1:4",0.23717798
"X",5001750,"1:4",0
"X",5005250,"1:4",0.332474215
"X",5005750,"1:4",0.591349675
"X",5012250,"1:4",0.16790949
"X",5017250,"1:4",0
"X",5020250,"1:4",0.252591005
"X",5026250,"1:4",0.15589521
"X",5026750,"1:4",0
"X",5028250,"1:4",0.289144635
"X",5033250,"1:4",0.0414543
"X",5038250,"1:4",0.13678126
"X",5039250,"1:4",0.117578145
"X",5042750,"1:4",0.171221135
"X",5045250,"1:4",0.336369703333333
"X",5045750,"1:4",0.083255985
"X",5053750,"1:4",0.0556133
"X",5064250,"1:4",0
"X",5068250,"1:4",0.287804985
"X",5069750,"1:4",0.515459705
"X",5073750,"1:4",0.65384796
"X",5074750,"1:4",0.09317212
"X",5075250,"1:4",0.41589752
"X",5075750,"1:4",0.570737125
"X",5080250,"1:4",0.32052323
"X",5081250,"1:4",0
"X",5082250,"1:4",0
"X",5082750,"1:4",0.116735066666667
"X",5085250,"1:4",0.80554061
"X",5098750,"1:4",0.869858535
"X",5099250,"1:4",0.869400725
"X",5099750,"1:4",0.54586412
"X",5101250,"1:4",0.82857143
"X",5102250,"1:4",0.809687445
"X",5102750,"1:4",0.780675945
"X",5105250,"1:4",0.069334865
"X",5116750,"1:4",0.20627686
"X",5122750,"1:4",0
"X",5124750,"1:4",0.92592593
"X",5125750,"1:4",0.1372549
"X",5126250,"1:4",0.20975071
"X",5126750,"1:4",0.44539411
"X",5127750,"1:4",0
"X",5128250,"1:4",0.34748491
"X",5129250,"1:4",0
"X",5129750,"1:4",0.37115676
"X",5130250,"1:4",0.37338771
"X",5130750,"1:4",0.315176055
"X",5131250,"1:4",0.32307692
"X",5131750,"1:4",0
"X",5132250,"1:4",0
"X",5134250,"1:4",0
"X",5135750,"1:4",0
"X",5137250,"1:4",0
"X",5138750,"1:4",0
